"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cartpt",94.6827567891034,-3.00934626651197,0.889984894262539,-3.3813453305919,0.000721318284165122,0.0586324858089087
"RP23-167N13.2",8251.60489349257,-0.653826802931625,0.193899743555711,-3.37198384557827,0.000746288255888855,0.0591855624107246
"Pcdh11x",148.237980659503,-1.69094670120389,0.500808181154389,-3.3764358587477,0.000734314912060468,0.0591855624107246
"Abcc9",44.6978747219427,3.88924113961846,1.15338019018442,3.37203740164516,0.000746143149790287,0.0591855624107246
"Sstr1",49.7835940601885,-3.40844328244637,1.01083172607552,-3.37191957327993,0.000746462431401156,0.0591855624107246
"RP24-357P7.3",13.1600574699878,6.94626279940223,2.05958970331262,3.37264397284077,0.00074450151911817,0.0591855624107246
"Cpeb4",1642.92207695977,0.877388805728092,0.260340137136094,3.37016341536854,0.000751236186835027,0.0593199492284855
"RP24-114E18.8",39779.860834984,0.752596024404836,0.223653687670258,3.36500610494927,0.000765419654463592,0.0594650825909275
"Dnajc3",2587.17447630801,0.718014663566952,0.213301845599626,3.36619058099801,0.000762140325061957,0.0594650825909275
"Hltf",850.347450175009,0.96117790142897,0.285594797596669,3.36553014801899,0.000763967181117804,0.0594650825909275
"Lifr",854.440164426269,0.99870846874272,0.296548577514986,3.36777359416688,0.000757777975003582,0.0594650825909275
"Rsad2",16.0454231569358,7.23022329396344,2.15025605350923,3.36249410025549,0.000772417766328699,0.0597677634692974
"Atp6v1c1",1130.30264329079,-1.30971651143878,0.389836356414131,-3.35965717381024,0.000780392465200072,0.0600067106216435
"Rhov",391.362906141588,-1.05297181408592,0.313487189653331,-3.35889901992596,0.000782536566748772,0.0600067106216435
"Sema3c",410.52031900333,1.28630097657791,0.383046167107975,3.35808340360006,0.000784849279942605,0.0600067106216435
"Sesn1",5436.46009060523,0.631887239467746,0.188361557748642,3.35465074201057,0.000794652441449144,0.0601890243410115
"RP23-180A8.3",52.1861261165951,-3.08941354436495,0.921116736386461,-3.35398698376138,0.000796561097429612,0.0601890243410115
"RP24-399D3.2",18.9035465453871,7.46581790689406,2.22596342744916,3.35397150502581,0.0007966056577027,0.0601890243410115
"Plp1",12185.2374467575,-1.31191303160955,0.393590258409053,-3.33319487355325,0.000858547852186125,0.0644236364645499
"Opalin",136.796311055068,-1.48863621824238,0.446643732659963,-3.33293878182705,0.000859338484008373,0.0644236364645499
"Pik3cb",1188.3801389934,1.02952455069573,0.309062610857717,3.33111969719848,0.000864974003401767,0.0645947834245808
"RP24-359O2.3",654.926099453089,-0.963848885876368,0.289493451391617,-3.32943243186701,0.000870231762250412,0.0647365071941262
"Ints8",2003.05353748112,0.666476183359706,0.20070356824808,3.32069922412096,0.000897922479630735,0.066539509288636
"Mturn",3598.61668700882,0.674979291234581,0.203398950033093,3.3184993881471,0.000905025207877081,0.0668088914948955
"Clvs1",1055.82248691389,0.822328893477341,0.24816159281669,3.31368316967876,0.000920757760367322,0.0674533831520806
"Prss12",1298.73892362553,-0.82844639379401,0.249988910245351,-3.31393257797289,0.000919936866417694,0.0674533831520806
"Vrk2",425.178860151114,1.26929434287781,0.383711140557548,3.30794237830434,0.000939841450758743,0.0685906258779117
"RP23-351K4.4",216.142088748218,-1.65315880377202,0.499940703381754,-3.30670976095674,0.000943986445515002,0.0686331579084435
"Trip12",3058.88263327547,0.801209847215821,0.24259596051729,3.30265122925951,0.000957754285066863,0.0693723752270047
"RP24-401K1.3",30.0476293769059,-3.98899890983859,1.21177083350999,-3.29187565794446,0.000995216028422464,0.0718158322832046
"Ppm1n",12.4106192446715,6.86061627831265,2.08559390867174,3.28952642687856,0.00100356132069216,0.07214782076782
"Slc5a5",298.361396536602,-1.98571430214792,0.604400387871539,-3.28542857019141,0.00101827357414219,0.0729333715724815
"B230217O12Rik",146.500763760637,1.77395109804732,0.540405525430574,3.28262945985592,0.00102843750704818,0.0733885386973975
"Zfp292",2042.59288984696,0.707051853681958,0.215607848539189,3.27934190926934,0.00104049489496938,0.0739749636213102
"Arc",26193.1119354068,-0.623549329657019,0.190323015302088,-3.27626865656419,0.00105188449360342,0.0741078242877002
"Zfp212",455.878449359651,-1.20901117962439,0.369081755705403,-3.27572729059361,0.00105390272771214,0.0741078242877002
"Exoc3l4",12.1654723494848,6.83204773495856,2.0855394645996,3.27591390665448,0.00105320661123464,0.0741078242877002
"Cbx3",496.958628916199,0.953990573573524,0.291747775179244,3.2699155048823,0.00107579613420231,0.0752970078899811
"Prph",29.8930514384344,-5.03953505133919,1.54153297039898,-3.26917110960971,0.00107863051734234,0.0752970078899811
"Dzip3",2603.24995079035,0.84430879364278,0.258387199800947,3.26761075739513,0.00108459419194896,0.075439986629172
"Snrnp40",167.930975865951,-2.49599046366107,0.764183818201585,-3.26621737363543,0.00108994547364455,0.0755394943910415
"Nckap1",21111.7707577521,0.688878124248609,0.2113524219277,3.25938126455093,0.00111655506512109,0.0761542666197944
"Spred1",2839.3007901064,0.776871386198758,0.238520332614918,3.25704470424744,0.00112578701314787,0.0761542666197944
"Gga2",2524.56156980841,0.720203182019048,0.221133602223216,3.25686903653866,0.00112648393557074,0.0761542666197944
"Fv1",685.929591797384,1.11334430520723,0.341819160599198,3.25711497054633,0.00112550835891943,0.0761542666197944
"Tex15",15.0823934996659,7.14379005881664,2.19260304312085,3.25813196384535,0.0011214824144198,0.0761542666197944
"Gimap8",10.8285278961261,-7.20091022582816,2.20842602821021,-3.26065267020243,0.00111156108924331,0.0761542666197944
"RP24-404P10.7",27.7850588572355,-4.57891186309654,1.40542657735116,-3.25802282160235,0.00112191383429133,0.0761542666197944
"RP23-95H5.1",303.894543022939,-1.44687425855687,0.444402213594164,-3.25577644371992,0.00113082751653298,0.0761806075560874
"Sbf1",3900.93865483869,1.1152174164341,0.343009850216183,3.2512693607231,0.00114890950915846,0.0769588027874082
"Nalcn",1771.92418428721,0.790752885266528,0.243307873902678,3.25000943283416,0.00115401180602065,0.0769588027874082
"Sh2d3c",614.255914727642,-0.943820521394784,0.290413183229391,-3.24992312986453,0.00115436207014901,0.0769588027874082
"RP23-262I3.4",39.0265533611178,-3.07853288273756,0.947622992031659,-3.24868951959189,0.00115937947976412,0.0770267739193628
"Lrrtm3",344.218676335184,-1.16514440468025,0.358961299406659,-3.2458774987893,0.00117089211730185,0.0775243244812881
"Chaf1a",75.5125653919441,2.11279538255148,0.651244237971212,3.24424426254175,0.001177627121279,0.0777032251564472
"Gpr88",15.1284959342366,7.1441308833297,2.20541937345584,3.23935255548926,0.00119801389366449,0.0787786132738349
"Tbx2",14.2823294711995,7.06481604687735,2.18277282433253,3.23662452094056,0.00120952443651477,0.0792649908786737
"Lancl2",2406.03904002671,0.730201716428379,0.226096341403111,3.22960430008236,0.00123961656486368,0.0809616690007745
"Ubxn7",495.201318269677,1.19037906343273,0.368696494716678,3.2286150817557,0.00124391198510932,0.0809677439766934
"Pcmtd1",5500.78715382193,0.697422457406759,0.216298343464066,3.22435413160075,0.00126257160384302,0.0819056131018297
"Zfx",482.239367057776,1.25929235831356,0.390958891250346,3.22103522006151,0.00127728450335487,0.0823058211576534
"RP23-11M24.2",10.663943627525,-7.17874522757538,2.22809292886722,-3.22192361663528,0.00127333076176023,0.0823058211576534
"Gtpbp10",254.226559140007,1.15730026154492,0.359806120902266,3.21645518048114,0.0012978480394629,0.083352127254439
"Casq2",18.7957495640292,5.99806947634834,1.8666275360705,3.21331886540958,0.00131210531063191,0.0839878173420101
"Dysf",30.8886266262156,3.66621129874182,1.14190048043772,3.21062243299562,0.00132447833432684,0.084499086316143
"Hmgb3",683.191801240093,1.3275354662424,0.41399514006521,3.20664504910202,0.00134292583877807,0.0851123425517669
"Fyb",37.8577515269076,2.9077447826863,0.906577836611065,3.20738569294383,0.00133947279903172,0.0851123425517669
"Fmod",87.5543492685548,-1.90138258500558,0.593359429655055,-3.20443645112531,0.00135327161121176,0.0854868332236621
"AC152063.1",333.458914975467,-1.59601222221121,0.49838082813423,-3.20239489987233,0.00136290022700816,0.0858137211560987
"Cdh2",1333.29794247996,0.703794434987944,0.219990222902344,3.19920779070426,0.0013780580611327,0.0862046904670253
"Kif27",127.967314407604,1.6640520175915,0.520066096622021,3.1996933243678,0.00137573887707109,0.0862046904670253
"Atf6",2479.90294957913,0.795623594929417,0.248940424806597,3.19604015919689,0.0013932771789777,0.0863159852326797
"Fgfr2",409.210452284203,-1.26100335216695,0.394435154808771,-3.1969851997049,0.00138872051793601,0.0863159852326797
"Grik2",1325.63650325232,0.813581813289038,0.25450203438517,3.19675956718578,0.00138980718992347,0.0863159852326797
"Rpsa",3313.81218140272,-0.841406555828289,0.263677984275379,-3.19103833465878,0.00141762469439155,0.0867898551975375
"Ythdf3",2198.02846930962,0.737336799829072,0.231348804511446,3.18712172032249,0.00143696287995092,0.0867898551975375
"Zfp941",833.983300748148,-0.931593676634431,0.292208502349933,-3.18811283430351,0.0014320464305039,0.0867898551975375
"Tmem108",266.866521245304,-1.15834624097636,0.363412010196686,-3.18741871065141,0.00143548802072757,0.0867898551975375
"Capn1",524.956874032262,-1.39656398542842,0.437408662047694,-3.19281282380306,0.0014089424223041,0.0867898551975375
"Coro1b",481.438460144686,2.01587730395873,0.632465357587588,3.18733236496602,0.00143591667099391,0.0867898551975375
"Plagl2",84.8649008220629,2.2485050760796,0.704795223305779,3.19029556632519,0.00142127355611128,0.0867898551975375
"Gm26860",56.2894641119697,-2.56412818640483,0.804176701911803,-3.18851339551248,0.00143006383859115,0.0867898551975375
"Usp45",1430.05547508797,0.916973343172479,0.287997481711647,3.18396306010267,0.00145273549995789,0.0870022465383098
"Col12a1",48.7469524576685,-2.29558909493187,0.721043058560578,-3.18370597660916,0.00145402623061897,0.0870022465383098
"Nedd1",38.1551459614874,3.49545475051036,1.09781917421598,3.18399863347867,0.0014525569810712,0.0870022465383098
"Gtf2e1",748.554615301349,1.02554342316358,0.322344308234786,3.18151553157441,0.00146506667046043,0.0871217269745711
"Pgam2",598.939089919875,-1.13119935616472,0.355499531778102,-3.18199956693838,0.00146262037174125,0.0871217269745711
"Klhdc8b",369.555250832486,-1.19490653493344,0.376022174102972,-3.17775550812654,0.00148419850097063,0.0879878539021574
"G3bp2",8909.2133325597,0.638640689326286,0.201347190703974,3.17183809266667,0.00151477432361186,0.0887086835654401
"Plppr3",626.676537590086,-1.16186819777335,0.366132660607392,-3.1733530569108,0.00150689158573269,0.0887086835654401
"Surf6",886.688062501602,0.728349895389208,0.229584551770165,3.17246909591004,0.00151148645147899,0.0887086835654401
"Gpr63",49.7369788569378,2.44265750575366,0.76955853778617,3.17410227528705,0.00150300719669975,0.0887086835654401
"Fam50a",1169.26395809339,-0.895340021943934,0.282429368998388,-3.17013781222251,0.00152366653638506,0.0889590398682756
"Cdk19",960.474605510301,1.42225404942254,0.448813432387974,3.16892041723271,0.00153006284088666,0.0890626004693754
"Zfp647",544.824277073348,1.02999634282454,0.325185272071876,3.1674138753642,0.00153801258800109,0.0892556883524609
"Fgf10",874.060868962358,1.02162690099284,0.323200460323729,3.16096982030762,0.00157244789841945,0.0909800410175599
"Pknox1",657.244875100501,1.03388292816274,0.327248283907885,3.15932268862182,0.00158136292444271,0.0912219145665797
"Lpar3",12.6821675370213,6.88945569598148,2.18382449543496,3.15476619590224,0.00160626771222131,0.0923819701831881
"Tspan2",483.266891224286,-1.32831704018523,0.421215023043294,-3.1535367152579,0.00161304936352514,0.0924958990685679
"Adamtsl2",409.236542567253,-1.17978683775496,0.37495054782603,-3.14651317245803,0.00165229818649201,0.0943377535455471
"Arhgef5",12.4169703784363,6.85909131682392,2.18082778942523,3.1451778769894,0.00165985874562415,0.0943377535455471
"Olfr25",10.2306630351302,-7.11901446137454,2.26340658503318,-3.14526541914704,0.00165936210096424,0.0943377535455471
"Kpna1",7323.1857456701,0.622768611064281,0.198149102100069,3.14292926116703,0.00167266257392819,0.0945042485125485
"Nsd2",1978.03332467406,0.612169618080668,0.194829214653971,3.14208328133908,0.0016775031396321,0.0945042485125485
"Prkaa2",1337.50983243871,1.04355585407489,0.332105117614961,3.14224562864092,0.00167657321542602,0.0945042485125485
"Rerg",1486.33264341034,1.07974664374595,0.343760466617354,3.14098550764372,0.00168380364225371,0.0945826378288695
"Pdia4",3949.29454983585,0.642984131000425,0.204799936268354,3.13957192915289,0.00169194872071877,0.0947266050039804
"Msln",10.9056479370094,-7.21098226258465,2.29734230700657,-3.13883666382331,0.00169619965362398,0.0947266050039804
"Dcxr",115.299416365357,-1.98028602715773,0.63148801946156,-3.13590434992927,0.00171325070868322,0.0954023161971087
"RP23-218A4.8",11.1931822380472,6.71273555347792,2.14178871510436,3.13417262222845,0.00172339439481608,0.0956906046251337
"Tspyl5",3257.63548525819,0.613407755734927,0.195936402858748,3.13064722422784,0.00174421547333543,0.0965683894389476
"Fasn",3057.22454661559,0.917161162416262,0.293272124978341,3.12733834654076,0.00176396795378028,0.0966164554659569
"Padi2",153.867865884092,-1.84543085028357,0.590078652033184,-3.12743198542249,0.00176340615674264,0.0966164554659569
"AC091465.2",431.449054721168,-1.43290838859781,0.458216496540181,-3.12714273584029,0.001765142073183,0.0966164554659569
"RP23-390C13.3",21.3556782058065,5.16535036859319,1.65175115115825,3.12719646962021,0.00176481947390812,0.0966164554659569
"Col4a5",11.2162673325779,6.71557184824504,2.14916022790474,3.124742288197,0.00177960896876655,0.0971323682754253
"Hapln2",307.903562331293,-1.53106466158377,0.490129615889943,-3.12379544501463,0.0017853452692333,0.0971701901195423
"Kirrel",79.4221714591565,1.93568789421353,0.619992354279962,3.12211575005884,0.00179556327388547,0.0974510354871869
"Col5a3",58.2533972038811,-3.01555189916534,0.966813029580949,-3.11906419017996,0.00181426431751724,0.0981894118134961
"Flrt3",953.958263347045,0.772949641707791,0.248237737695121,3.11374752640192,0.00184727487544909,0.0996959244405537
"Slc39a10",4470.34931595877,0.853078937559688,0.27430517845731,3.10996293382938,0.0018711082254541,0.100700117820738
"Jak1",9920.92362998935,0.564034992554803,0.181463911621788,3.10824883864722,0.00188199534755583,0.101003911870079
"Sp3",1367.77790612577,0.84936520375309,0.273476948369499,3.10580181919208,0.00189763850540326,0.101279227378406
"Calcrl",21.9833949933922,4.18495207132894,1.34731522954528,3.10614173992627,0.00189545836169253,0.101279227378406
"Hinfp",551.047470023797,0.939730830786384,0.302777131871756,3.1037047777585,0.00191113927238652,0.101437797137937
"Cited1",64.407862129533,-3.17067401760735,1.02133651139957,-3.10443617967056,0.00190642051645333,0.101437797137937
"Cntnap4",535.337445878446,1.28487828945015,0.414359035756437,3.10088155095865,0.00192945455520021,0.101570494303395
"Slc2a12",71.0730540415243,3.00250381266905,0.967976544723166,3.10183529656469,0.00192324931633673,0.101570494303395
"RP24-401L24.1",19.3477962104939,-8.03810663414805,2.59187197698221,-3.10127456353266,0.00192689532182579,0.101570494303395
"Ranbp1",442.766990123789,-2.10535358626194,0.679142464705192,-3.10001758935196,0.00193509150710948,0.101589667758797
"Nefm",8983.47027246742,0.790223979843103,0.255295217295373,3.0953340537078,0.00196591346452505,0.102927322611425
"Mid2",196.583419241984,2.0472726762838,0.662524574880843,3.09010828262787,0.00200083535692907,0.104471801685508
"Itgb4",89.2579198222179,-1.97444156249099,0.639431519058059,-3.08780769111839,0.00201638910052862,0.104999375134824
"Eps8l2",31.6790847423952,3.90968359793468,1.2689142118973,3.08112523390282,0.00206219893776808,0.107095382571368
"Mog",536.06534087682,-1.29148772200984,0.419427167480795,-3.07917040702656,0.00207577912100151,0.107510850334237
"Hdlbp",3667.81604453343,0.838334023544366,0.272352500380814,3.07812126700571,0.00208310127847302,0.107600837352117
"Wwp1",735.780177434141,1.11849156764807,0.363687248814723,3.07542145426681,0.00210205286992265,0.10820398872333
"Gbp2",11.3386746364873,6.72972389253351,2.18862735669814,3.07486053847296,0.00210601005715725,0.10820398872333
"Ndrg1",420.868431889187,-1.17180269771245,0.381438408648847,-3.07206267418972,0.00212585084733483,0.108382217418128
"Rassf5",361.690901184121,1.21033037527885,0.393797318719176,3.07348556667537,0.00211573921980315,0.108382217418128
